rank,patch_index,x,y,grid_row,grid_col,tissue_fraction,activation,normalized_activation
343,2001,5184,5184,54,54,0.9958767361111112,2.108206033706665,0.11092384904623032
344,2540,2208,6240,65,23,0.17252604166666666,2.1070497035980225,0.11084407567977905
345,2312,1632,5760,60,17,0.5442708333333334,2.1006019115448,0.11039924621582031
346,2040,3072,5280,55,32,0.7795138888888888,2.0896108150482178,0.10964097827672958
347,644,3648,2496,26,38,0.9781901041666666,2.0639805793762207,0.10787276923656464
348,2607,4896,6336,66,51,0.8865017361111112,2.063394069671631,0.10783230513334274
349,2776,96,6720,70,1,0.21875,2.057865858078003,0.10745091736316681
350,2226,4512,5568,58,47,0.5101996527777778,2.0494017601013184,0.1068669855594635
351,2645,3552,6432,67,37,0.4206814236111111,2.0491130352020264,0.10684707015752792
352,307,2688,1536,16,28,0.2642144097222222,2.036632776260376,0.10598606616258621
353,2613,5472,6336,66,57,0.8236762152777778,2.026343822479248,0.10527624189853668
354,2688,1824,6528,68,19,0.1652560763888889,2.0174200534820557,0.10466059297323227
355,1597,5376,4512,47,56,0.9982638888888888,2.0030291080474854,0.10366777330636978
356,129,3648,864,9,38,0.9819878472222222,2.0018465518951416,0.10358618944883347
357,1941,5184,5088,53,54,0.9981553819444444,2.0003786087036133,0.10348492115736008
358,1908,1920,5088,53,20,0.3965928819444444,1.9953832626342773,0.10314029455184937
359,50,3840,480,5,40,0.9749348958333334,1.9894654750823975,0.10273203253746033
360,2465,4128,6048,63,43,0.4326171875,1.9864695072174072,0.10252533853054047
361,2687,1536,6528,68,16,0.2214626736111111,1.971280813217163,0.1014774814248085
362,2026,1728,5280,55,18,0.7466362847222222,1.970890760421753,0.10145057737827301
363,1367,4032,4128,43,42,0.9453125,1.944300889968872,0.0996161624789238
364,1847,1824,4992,52,19,0.3583984375,1.9439899921417236,0.09959471225738525
365,1516,2880,4416,46,30,0.568359375,1.9383220672607422,0.0992036834359169
366,2356,6528,5760,60,68,0.9862196180555556,1.9199755191802979,0.09793797135353088
367,584,4320,2304,24,45,0.9805772569444444,1.913074254989624,0.09746185690164566
368,1738,2592,4800,50,27,0.6832682291666666,1.8978357315063477,0.09641056507825851
369,2600,4224,6336,66,44,0.9367404513888888,1.8811907768249512,0.09526223689317703
370,2422,3840,5952,62,40,0.20540364583333334,1.8757762908935547,0.09488870203495026
371,2550,4128,6240,65,43,0.2240668402777778,1.859346866607666,0.09375524520874023
372,956,5568,3264,34,58,0.4672309027777778,1.8561325073242188,0.0935334861278534
373,2412,7104,5856,61,74,0.3446180555555556,1.828129768371582,0.09160160273313522
374,2505,3360,6144,64,35,0.2598741319444444,1.8202621936798096,0.09105882048606873
375,585,4416,2304,24,46,0.9875217013888888,1.8096039295196533,0.09032351523637772
376,2324,3456,5760,60,36,0.3348524305555556,1.808833122253418,0.09027034044265747
377,2487,6240,6048,63,65,0.9955512152777778,1.805621862411499,0.09004879742860794
378,1673,1920,4704,49,20,0.6495225694444444,1.802429437637329,0.08982855826616287
379,2901,6144,6912,72,64,0.9942491319444444,1.7990076541900635,0.08959248661994934
380,2698,4320,6528,68,45,0.9541015625,1.7954192161560059,0.08934492617845535
381,462,6624,1920,20,69,0.2398003472222222,1.791952133178711,0.08910573273897171
382,2012,6240,5184,54,65,0.9977213541666666,1.78932523727417,0.08892450481653214
383,2466,4224,6048,63,44,0.197265625,1.7873244285583496,0.08878646790981293
384,2788,1632,6720,70,17,0.22200520833333334,1.7850327491760254,0.0886283665895462
385,2495,7008,6048,63,73,0.5388454861111112,1.7749109268188477,0.08793007582426071
386,27,4608,288,3,48,0.4666883680555556,1.7738556861877441,0.08785727620124817
387,965,2304,3360,35,24,0.9835069444444444,1.7643840312957764,0.08720383048057556
388,2091,2016,5376,56,21,0.5250651041666666,1.7636370658874512,0.08715229481458664
389,1370,4320,4128,43,45,0.7657335069444444,1.7591147422790527,0.08684030920267105
390,1976,2784,5184,54,29,0.7645399305555556,1.754737138748169,0.08653829991817474
391,1734,2208,4800,50,23,0.3440755208333333,1.7315912246704102,0.08494147658348083
392,465,2592,2016,21,27,0.3002387152777778,1.727675199508667,0.08467131853103638
393,2379,3936,5856,61,41,0.4714626736111111,1.725041389465332,0.0844896137714386
394,1974,2592,5184,54,27,0.4563802083333333,1.719313144683838,0.08409442752599716
395,1430,4992,4224,44,52,0.9953342013888888,1.7104387283325195,0.08348218351602554
396,1566,2304,4512,47,24,0.4193793402777778,1.7038230895996094,0.08302577584981918
397,2351,6048,5760,60,63,0.9972873263888888,1.6907072067260742,0.08212092518806458
398,2534,6912,6144,64,72,0.6137152777777778,1.6781156063079834,0.08125223964452744
399,599,2496,2400,25,26,0.6343315972222222,1.6772716045379639,0.08119401335716248
400,2461,3648,6048,63,38,0.1982421875,1.6756680011749268,0.08108337968587875
401,2747,4128,6624,69,43,0.84375,1.668630838394165,0.0805978924036026
402,145,2976,960,10,31,0.4079861111111111,1.6643307209014893,0.08030122518539429
403,964,2208,3360,35,23,0.9318576388888888,1.6623165607452393,0.08016227185726166
404,2749,4320,6624,69,45,0.9200303819444444,1.6623058319091797,0.08016153424978256
405,2085,1440,5376,56,15,0.6688368055555556,1.6559934616088867,0.07972604781389236
406,1283,6144,3936,41,64,0.3045789930555556,1.6528191566467285,0.07950705289840698
407,2315,1920,5760,60,20,0.9691840277777778,1.6493401527404785,0.07926703989505768
408,1536,4800,4416,46,50,0.9939236111111112,1.646446704864502,0.0790674239397049
409,100,3072,768,8,32,0.2549913194444444,1.6427688598632812,0.07881369441747665
410,1572,2976,4512,47,31,0.4443359375,1.640000581741333,0.0786227136850357
411,2093,2208,5376,56,23,0.9470486111111112,1.6225342750549316,0.07741772383451462
412,423,5280,1824,19,55,0.9105902777777778,1.6220779418945312,0.07738623768091202
413,2860,5664,6816,71,59,0.9964192708333334,1.614192247390747,0.07684221118688583
414,519,4608,2112,22,48,0.9934895833333334,1.6140410900115967,0.07683178782463074
415,2327,3744,5760,60,39,0.5955946180555556,1.6128778457641602,0.07675153017044067
416,2615,5664,6336,66,59,0.9925130208333334,1.6082618236541748,0.07643307745456696
417,1507,2016,4416,46,21,0.37109375,1.6010582447052002,0.07593610882759094
418,2445,6048,5952,62,63,0.9967447916666666,1.5924456119537354,0.07534193247556686
419,2354,6336,5760,60,66,0.9970703125,1.5866107940673828,0.07493939250707626
420,1022,3648,3456,36,38,0.9691840277777778,1.5818355083465576,0.07460994273424149
421,1510,2304,4416,46,24,0.4557291666666667,1.5730152130126953,0.07400143891572952
422,429,2592,1920,20,27,0.3656684027777778,1.5605344772338867,0.07314040511846542
423,2646,3840,6432,67,40,0.6841362847222222,1.5534203052520752,0.07264960557222366
424,1402,2304,4224,44,24,0.7884114583333334,1.5497636795043945,0.07239733636379242
425,2291,5376,5664,59,56,0.9984809027777778,1.5488998889923096,0.07233773916959763
426,2323,3360,5760,60,35,0.734375,1.5424790382385254,0.07189477235078812
427,325,4416,1536,16,46,0.9913194444444444,1.5421783924102783,0.07187402993440628
428,2256,1536,5664,59,16,0.6546223958333334,1.5076792240142822,0.06949395686388016
429,2319,2304,5760,60,24,0.2595486111111111,1.5061066150665283,0.06938546895980835
430,1366,3936,4128,43,41,0.2025824652777778,1.5035920143127441,0.06921198964118958
431,133,4032,864,9,42,0.9866536458333334,1.492701768875122,0.06846068054437637
432,2121,4896,5376,56,51,0.98828125,1.4717440605163574,0.06701482087373734
433,1305,3168,4032,42,33,0.7756076388888888,1.4594051837921143,0.066163569688797
434,2552,4320,6240,65,45,0.8467881944444444,1.4557833671569824,0.06591370701789856
435,2728,192,6624,69,2,0.3307291666666667,1.4505877494812012,0.06555525958538055
436,2073,6240,5280,55,65,0.9963107638888888,1.4447084665298462,0.06514965742826462
437,2580,384,6336,66,4,0.3506944444444444,1.433302879333496,0.0643627941608429
438,2320,2400,5760,60,25,0.2322048611111111,1.4322938919067383,0.06429318338632584
439,1824,5280,4896,51,55,0.9055989583333334,1.4312812089920044,0.06422331929206848
440,1799,2880,4896,51,30,0.5515407986111112,1.427417516708374,0.06395676732063293
441,1901,1248,5088,53,13,0.4575737847222222,1.4195420742034912,0.06341344863176346
442,2502,2400,6144,64,25,0.18565538194444445,1.411120057106018,0.06283241510391235
443,2652,4416,6432,67,46,0.3059895833333333,1.4104149341583252,0.06278377026319504
444,2030,2112,5280,55,22,0.4921875,1.3961459398269653,0.06179936230182648
445,2733,672,6624,69,7,0.6285807291666666,1.3736097812652588,0.0602446123957634
446,2797,3936,6720,70,41,0.494140625,1.3689409494400024,0.059922512620687485
447,607,3264,2400,25,34,0.8475477430555556,1.3675754070281982,0.05982830375432968
448,2924,5280,6934,73,55,0.9903428819444444,1.363430380821228,0.05954234302043915
449,2778,480,6720,70,5,0.2907986111111111,1.3625531196594238,0.059481821954250336
450,1649,5088,4608,48,53,0.9986979166666666,1.3611810207366943,0.05938715860247612
451,2460,2592,6048,63,27,0.1579861111111111,1.3523646593093872,0.058778926730155945
452,1339,1344,4128,43,14,0.7739800347222222,1.3381085395812988,0.05779540538787842
453,231,3840,1248,13,40,0.9892578125,1.337658166885376,0.057764336466789246
454,107,3744,768,8,39,0.9901258680555556,1.3346118927001953,0.05755417421460152
455,2002,5280,5184,54,55,0.9920789930555556,1.3327796459197998,0.057427771389484406
456,1984,3552,5184,54,37,0.9554036458333334,1.331754207611084,0.057357028126716614
457,963,2112,3360,35,22,0.9396701388888888,1.3167448043823242,0.05632153898477554
458,2700,4512,6528,68,47,0.2761501736111111,1.3129186630249023,0.05605757609009743
459,2695,4032,6528,68,42,0.8785807291666666,1.3096286058425903,0.05583059787750244
460,427,6528,1824,19,68,0.3773871527777778,1.3070063591003418,0.055649690330028534
461,2876,576,6912,72,6,0.3016493055555556,1.3045607805252075,0.055480971932411194
462,2548,3552,6240,65,37,0.2805989583333333,1.2993640899658203,0.055122457444667816
463,460,5568,1920,20,58,0.3217230902777778,1.276289701461792,0.05353057384490967
464,2898,5856,6912,72,61,0.9991319444444444,1.2756882905960083,0.0534890815615654
465,515,4224,2112,22,44,0.9989149305555556,1.271884560585022,0.053226664662361145
466,2011,6144,5184,54,64,0.9951171875,1.2708085775375366,0.05315243452787399
467,2429,4512,5952,62,47,0.6705729166666666,1.2651845216751099,0.05276443436741829
468,2731,480,6624,69,5,0.3818359375,1.2613294124603271,0.0524984747171402
469,2034,2496,5280,55,26,0.2782118055555556,1.2397027015686035,0.051006462424993515
470,2464,4032,6048,63,42,0.1519097222222222,1.2383651733398438,0.05091418698430061
471,897,3936,3168,33,41,0.9874131944444444,1.2296041250228882,0.05030976980924606
472,1044,5760,3456,36,60,0.2606336805555556,1.2097804546356201,0.04894214868545532
473,182,4128,1056,11,43,0.9861111111111112,1.2014055252075195,0.04836437106132507
474,2927,5568,6934,73,58,0.9840494791666666,1.194014549255371,0.0478544719517231
475,2295,5760,5664,59,60,0.9975043402777778,1.1838101148605347,0.04715047404170036
476,582,4128,2304,24,43,0.9867621527777778,1.180151343345642,0.04689805954694748
477,2338,4800,5760,60,50,0.8157552083333334,1.175304889678955,0.046563707292079926
478,10,4128,192,2,43,0.22265625,1.1695921421051025,0.04616958647966385
479,2161,3552,5472,57,37,0.92578125,1.1692219972610474,0.04614405333995819
480,2322,3264,5760,60,34,0.4164496527777778,1.1680374145507812,0.04606232792139053
481,2427,4320,5952,62,45,0.5809461805555556,1.1651610136032104,0.045863889157772064
482,1517,2976,4416,46,31,0.4286024305555556,1.1646922826766968,0.045831549912691116
483,2841,1536,6816,71,16,0.4213324652777778,1.1610217094421387,0.04557831957936287
484,2654,4608,6432,67,48,0.75,1.1574265956878662,0.04533029720187187
485,569,2880,2304,24,30,0.8236762152777778,1.1555824279785156,0.0452030673623085
486,1453,2112,4320,45,22,0.6666666666666666,1.146690011024475,0.044589586555957794
487,29,480,384,4,5,0.1987847222222222,1.1426552534103394,0.04431123286485672
488,62,3264,576,6,34,0.4656032986111111,1.1420719623565674,0.044270992279052734
489,2081,7008,5280,55,73,0.4621310763888889,1.1296019554138184,0.04341069608926773
490,1061,3072,3552,37,32,0.6647135416666666,1.1275553703308105,0.043269503861665726
491,811,2784,2976,31,29,0.9837239583333334,1.1267671585083008,0.04321512579917908
492,31,3552,384,4,37,0.8888888888888888,1.1164485216140747,0.042503248900175095
493,913,5472,3168,33,57,0.23936631944444445,1.112708330154419,0.04224521666765213
494,2833,576,6816,71,6,0.2686631944444444,1.1045265197753906,0.04168076068162918
495,873,5184,3072,32,54,0.16796875,1.0998203754425049,0.04135608673095703
496,2385,4512,5856,61,47,0.6514756944444444,1.0961496829986572,0.04110284894704819
497,2735,864,6624,69,9,0.4916449652777778,1.092888355255127,0.04087785258889198
498,2307,6912,5664,59,72,0.9692925347222222,1.080858588218689,0.04004792869091034
499,498,2592,2112,22,27,0.4193793402777778,1.0713255405426025,0.03939025104045868
500,1369,4224,4128,43,44,0.7974175347222222,1.0564370155334473,0.038363102823495865
501,407,3744,1824,19,39,0.9899088541666666,1.0557427406311035,0.03831520304083824
502,2076,6528,5280,55,68,0.9877387152777778,1.0544335842132568,0.03822488710284233
503,2719,6336,6528,68,66,0.9832899305555556,1.048633098602295,0.03782471641898155
504,1879,4896,4992,52,51,0.9959852430555556,1.0464017391204834,0.03767077624797821
505,921,2208,3264,34,23,0.8836805555555556,1.045372486114502,0.03759976848959923
506,2599,4128,6336,66,43,0.8158637152777778,1.0400872230529785,0.037235140800476074
507,2678,6912,6432,67,72,0.3197699652777778,1.0386213064193726,0.03713401034474373
508,2007,5760,5184,54,60,0.9994574652777778,1.0324981212615967,0.03671157360076904
509,1482,4896,4320,45,51,0.9976128472222222,1.0311737060546875,0.03662020340561867
510,955,5472,3264,34,57,0.4497612847222222,1.0233759880065918,0.03608224540948868
511,2149,1824,5472,57,19,0.4067925347222222,1.0223455429077148,0.03601115569472313
512,564,2400,2304,24,25,0.3495008680555556,1.0057191848754883,0.034864116460084915
513,911,5280,3168,33,55,0.4437934027777778,1.001211166381836,0.03455311059951782
514,1207,3648,3840,40,38,0.8319227430555556,0.9829733967781067,0.03329490125179291
515,2714,5856,6528,68,61,0.9972873263888888,0.9766820669174194,0.03286086767911911
516,1568,2496,4512,47,26,0.6188151041666666,0.9766377806663513,0.03285781294107437
517,440,3648,1920,20,38,0.9851345486111112,0.9763904809951782,0.032840751111507416
518,1880,4992,4992,52,52,0.9984809027777778,0.9747270941734314,0.032725997269153595
519,2498,1536,6144,64,16,0.658203125,0.9654325246810913,0.03208477050065994
520,2279,4224,5664,59,44,0.9367404513888888,0.9634520411491394,0.031948138028383255
521,1595,5184,4512,47,54,0.9964192708333334,0.9466389417648315,0.03078821487724781
522,1203,3264,3840,40,34,0.6263020833333334,0.9375638365745544,0.030162131413817406
523,2663,5472,6432,67,57,0.9292534722222222,0.9207518100738525,0.02900228276848793
524,1776,6240,4800,50,65,0.9966362847222222,0.9189209938049316,0.02887597493827343
525,2632,672,6432,67,7,0.2613932291666667,0.9153726100921631,0.028631174936890602
526,2859,5568,6816,71,58,0.998046875,0.9114255905151367,0.02835887297987938
527,2911,576,6934,73,6,0.2353515625,0.9087461829185486,0.02817402221262455
528,2318,2208,5760,60,23,0.5119357638888888,0.9075714349746704,0.02809297852218151
529,5,288,192,2,3,0.1560329861111111,0.9038255214691162,0.02783454954624176
530,1425,4512,4224,44,47,0.9858940972222222,0.8848084211349487,0.026522574946284294
531,2679,288,6528,68,3,0.18836805555555555,0.8847106099128723,0.02651582658290863
532,2364,1440,5856,61,15,0.17024739583333334,0.8818322420120239,0.026317249983549118
533,1629,3168,4608,48,33,0.6602647569444444,0.8759816884994507,0.025913625955581665
534,2638,2304,6432,67,24,0.2075737847222222,0.8729589581489563,0.025705089792609215
535,1733,2112,4800,50,22,0.1935763888888889,0.8670041561126709,0.025294272229075432
536,2489,6432,6048,63,67,0.9926215277777778,0.8668786883354187,0.025285616517066956
537,630,2304,2496,26,24,0.21809895833333334,0.8660327196121216,0.025227252393960953
538,538,3168,2208,23,33,0.9396701388888888,0.8641204237937927,0.025095324963331223
539,1763,4992,4800,50,52,0.9977213541666666,0.8565541505813599,0.02457333356142044
540,2148,1728,5472,57,18,0.8500434027777778,0.854088544845581,0.02440323308110237
541,2262,2112,5664,59,22,0.8552517361111112,0.8479117155075073,0.023977098986506462
542,1690,3552,4704,49,37,0.9673394097222222,0.8391361832618713,0.023371681571006775
543,2641,3168,6432,67,33,0.4790581597222222,0.8381079435348511,0.023300744593143463
544,1515,2784,4416,46,29,0.7421875,0.8359478712081909,0.02315172180533409
545,1252,3168,3936,41,33,0.5632595486111112,0.8324052095413208,0.0229073166847229
546,2235,5376,5568,58,56,0.9964192708333334,0.8286037445068359,0.02264505624771118
547,1995,4608,5184,54,48,0.98828125,0.8259103894233704,0.02245924435555935
548,2082,672,5376,56,7,0.16666666666666666,0.813380241394043,0.02159479819238186
549,1094,1824,3648,38,19,0.8489583333333334,0.8100543022155762,0.021365344524383545
550,2863,5952,6816,71,62,0.9991319444444444,0.809848964214325,0.021351179108023643
551,1211,4032,3840,40,42,0.7736545138888888,0.8060328364372253,0.021087907254695892
552,2365,1536,5856,61,16,0.4914279513888889,0.8058428764343262,0.021074801683425903
553,2442,5760,5952,62,60,0.9975043402777778,0.8051156997680664,0.021024633198976517
554,983,4032,3360,35,42,0.9886067708333334,0.804763913154602,0.021000364795327187
555,1948,5856,5088,53,61,0.9989149305555556,0.8045109510421753,0.020982913672924042
556,1053,2304,3552,37,24,0.8083767361111112,0.8031855821609497,0.020891476422548294
557,2774,6912,6624,69,72,0.4061414930555556,0.7995736598968506,0.020642293617129326
558,1541,5280,4416,46,55,0.9924045138888888,0.794931173324585,0.020322011783719063
559,2919,4800,6934,73,50,0.9501953125,0.7934694290161133,0.02022116631269455
560,261,3936,1344,14,41,0.9878472222222222,0.7903331518173218,0.020004797726869583
561,1018,3264,3456,36,34,0.9654947916666666,0.7885186672210693,0.019879616796970367
562,354,4416,1632,17,46,0.9793836805555556,0.78568434715271,0.0196840800344944
563,1951,6144,5088,53,64,0.9971788194444444,0.7829470634460449,0.01949523575603962
564,1609,6528,4512,47,68,0.8824869791666666,0.7761250138282776,0.01902458816766739
565,2266,2880,5664,59,30,0.15516493055555555,0.7750654220581055,0.01895148865878582
566,2780,672,6720,70,7,0.2575954861111111,0.7712271213531494,0.01868668757379055
567,2704,4896,6528,68,51,0.4935980902777778,0.7641170620918274,0.018196169286966324
568,979,3648,3360,35,38,0.9803602430555556,0.7624348402023315,0.01808011345565319
569,11,4224,192,2,44,0.6609157986111112,0.7613723278045654,0.018006812781095505
570,2182,5568,5472,57,58,0.9979383680555556,0.7545153498649597,0.01753375492990017
571,883,2592,3168,33,27,0.5974392361111112,0.754145622253418,0.0175082478672266
572,2280,4320,5664,59,45,0.9295789930555556,0.7460787296295166,0.01695171743631363
573,2376,3360,5856,61,35,0.21614583333333334,0.7427496910095215,0.016722049564123154
574,1805,3456,4896,51,36,0.8087022569444444,0.7371957302093506,0.016338886693120003
575,1429,4896,4224,44,51,0.994140625,0.7362180948257446,0.01627144031226635
576,2857,5376,6816,71,56,0.9978298611111112,0.7329016923904419,0.016042644158005714
577,2899,5952,6912,72,62,0.9976128472222222,0.7285536527633667,0.015742676332592964
578,2923,5184,6934,73,54,0.9243706597222222,0.7261775732040405,0.015578752383589745
579,1650,5184,4608,48,54,0.9982638888888888,0.7253923416137695,0.015524580143392086
580,318,3744,1536,16,39,0.9924045138888888,0.7248426675796509,0.015486658550798893
581,1676,2208,4704,49,23,0.5540364583333334,0.7224084734916687,0.015318725258111954
582,2261,2016,5664,59,21,0.9643012152777778,0.7201626300811768,0.01516378577798605
583,220,2784,1248,13,29,0.2531467013888889,0.7183266282081604,0.015037121251225471
584,2602,4416,6336,66,46,0.6170789930555556,0.7167905569076538,0.014931149780750275
585,2803,4512,6720,70,47,0.4079861111111111,0.712531566619873,0.014637324959039688
586,320,3936,1536,16,41,0.9937065972222222,0.7056154012680054,0.014160184189677238
587,785,3840,2880,30,40,0.9933810763888888,0.6989054083824158,0.013697266578674316
588,1414,3456,4224,44,36,0.7891710069444444,0.6813728213310242,0.01248770672827959
589,2745,3936,6624,69,41,0.4582248263888889,0.6788203716278076,0.01231161504983902
590,2241,5952,5568,58,62,0.9997829861111112,0.6745015382766724,0.012013661675155163
591,960,1824,3360,35,19,0.8285590277777778,0.6687355041503906,0.011615867726504803
592,1433,5280,4224,44,55,0.9890407986111112,0.6687144041061401,0.011614412069320679
593,0,192,96,1,2,0.4558376736111111,0.6609218120574951,0.011076807044446468
594,1358,3168,4128,43,33,0.7648654513888888,0.6593737602233887,0.010970007628202438
595,1998,4896,5184,54,51,0.9945746527777778,0.6581619381904602,0.01088640559464693
596,1709,5376,4704,49,56,0.9979383680555556,0.6577479839324951,0.010857846587896347
597,1628,3072,4608,48,32,0.5115017361111112,0.6534368991851807,0.010560428723692894
598,1731,1920,4800,50,20,0.3575303819444444,0.6452420949935913,0.009995074942708015
599,806,2304,2976,31,24,0.970703125,0.6433596611022949,0.009865207597613335
600,1544,5568,4416,46,58,0.9853515625,0.6370261311531067,0.009428261779248714
601,2339,4896,5760,60,51,0.8387586805555556,0.6359689235687256,0.009355326183140278
602,94,4512,672,7,47,0.9698350694444444,0.6157819032669067,0.007962638512253761
603,2342,5184,5760,60,54,0.9915364583333334,0.6102780103683472,0.007582929451018572
604,2380,4032,5856,61,42,0.7274305555555556,0.6087608337402344,0.007478260435163975
605,864,4320,3072,32,45,0.9850260416666666,0.606593132019043,0.00732871238142252
606,940,4032,3264,34,42,0.9962022569444444,0.6031804084777832,0.007093271240592003
607,824,4032,2976,31,42,0.9932725694444444,0.6007463335990906,0.006925346329808235
608,1,288,96,1,3,0.5314670138888888,0.5975485444068909,0.006704733241349459
609,1589,4608,4512,47,48,0.9926215277777778,0.5961631536483765,0.006609155796468258
610,1090,5856,3552,37,61,0.21875,0.5905715227127075,0.006223393604159355
611,319,3840,1536,16,40,0.9959852430555556,0.5894706845283508,0.006147447507828474
612,2425,4128,5952,62,43,0.5959201388888888,0.5889830589294434,0.006113806739449501
613,2604,4608,6336,66,48,0.6535373263888888,0.588831901550293,0.006103378254920244
614,1194,2400,3840,40,25,0.5415581597222222,0.5807148218154907,0.005543387494981289
615,1511,2400,4416,46,25,0.8971354166666666,0.5773473978042603,0.005311071407049894
616,1571,2880,4512,47,30,0.2606336805555556,0.5732128024101257,0.005025828722864389
617,1751,3840,4800,50,40,0.8542751736111112,0.572817325592041,0.004998545162379742
618,1535,4704,4416,46,49,0.9933810763888888,0.5707263350486755,0.004854289349168539
619,596,5472,2304,24,57,0.3181423611111111,0.5671340227127075,0.004606458358466625
620,1970,2208,5184,54,23,0.9164496527777778,0.5668116807937622,0.004584220238029957
621,2642,3264,6432,67,34,0.6960720486111112,0.565723717212677,0.0045091621577739716
622,206,4032,1152,12,42,0.9944661458333334,0.5603221654891968,0.004136513452976942
623,2467,4320,6048,63,45,0.3129340277777778,0.5598312020301819,0.004102642182260752
624,2935,6336,6934,73,66,0.9809027777777778,0.5577089190483093,0.00395622756332159
625,2096,2496,5376,56,26,0.1720920138888889,0.556922435760498,0.003901968477293849
626,1860,3072,4992,52,32,0.4749348958333333,0.5557523965835571,0.003821248421445489
627,2175,4896,5472,57,51,0.9736328125,0.5464847087860107,0.0031818777788430452
628,2566,5664,6240,65,59,0.9940321180555556,0.5460270047187805,0.0031503010541200638
629,2258,1728,5664,59,18,0.8682725694444444,0.5423356890678406,0.0028956399764865637
630,1845,1632,4992,52,17,0.4547526041666667,0.5406537055969238,0.002779601141810417
631,2558,4896,6240,65,51,0.7498914930555556,0.5336201190948486,0.002294359263032675
632,2178,5184,5472,57,54,0.9954427083333334,0.5319857001304626,0.002181601943448186
633,822,3840,2976,31,40,0.6883680555555556,0.5240524411201477,0.0016342925373464823
634,2255,1440,5664,59,15,0.4002821180555556,0.5231831073760986,0.0015743178082630038
635,207,4128,1152,12,43,0.9869791666666666,0.5139948725700378,0.0009404284646734595
636,2111,3936,5376,56,41,0.9000651041666666,0.5127665996551514,0.0008556907996535301
637,1296,2304,4032,42,24,0.8123914930555556,0.5018423199653625,0.0001020330237224698
638,1350,2400,4128,43,25,0.9230685763888888,0.5009872913360596,4.3045245547546074e-05
639,770,2400,2880,30,25,0.9832899305555556,0.5003633499145508,0.0
